ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
TXT,2017-01-04,2017-01-26,48.86739354618594,46.11406994920048,-0.05634275530540045,14,open_exit
AGO,2017-01-04,2017-01-26,33.15582398865978,34.18511599349976,0.031044078566468958,15,close_exit
JPM,2017-01-04,2017-01-26,67.75786440350716,67.52668272018433,-0.0034118797184354843,15,close_exit
TKR,2017-01-04,2017-01-26,34.08247133913165,36.45377937316895,0.06957558947067,15,close_exit
GNTX,2017-01-04,2017-01-26,17.105752171791565,18.26949952030182,0.0680325154265562,15,close_exit
DE,2017-01-04,2017-01-26,90.3993878826474,93.15665307235719,0.030500927653283938,15,close_exit
HAL,2017-01-04,2017-01-26,46.2220083021357,48.210162492752076,0.04301315030754549,15,close_exit
WLK,2017-01-06,2017-01-30,51.54197769397338,53.75435174942017,0.0429237323523477,15,close_exit
EWBC,2017-01-27,2017-02-03,43.25633462400272,41.12866424097181,-0.04918748667739126,4,open_exit
CHTR,2017-01-18,2017-02-08,306.3030688934326,325.567145980835,0.06289221050574789,15,close_exit
FHN,2017-01-27,2017-02-09,14.793561643691424,13.973315345285561,-0.055446167607355656,8,open_exit
CSX,2017-01-20,2017-02-10,13.042084640391826,13.986465831279755,0.07241029459072412,15,close_exit
MU,2017-01-26,2017-02-16,23.21986778659513,22.397448932647706,-0.03541875696735053,15,close_exit
LUV,2017-01-27,2017-02-17,48.12384004175732,50.95601178169251,0.05885174037395391,15,close_exit
ALK,2017-01-27,2017-02-17,90.28760543825092,90.99538835906984,0.007839203591493815,15,close_exit
NOW,2017-01-27,2017-02-17,17.810901045799255,18.538726335525514,0.040864035337387916,15,close_exit
CMCSA,2017-01-27,2017-02-17,27.503604882691626,27.41423593044281,-0.0032493541348486144,15,close_exit
NTAP,2017-01-31,2017-02-22,29.920044720445212,32.140778108596805,0.07422226166106305,15,close_exit
AMD,2017-02-03,2017-02-27,12.37618488550186,15.192399809360506,0.22755113550038453,15,close_exit
COHR,2017-02-09,2017-02-28,38.769375,36.481750000000005,-0.05900598088052722,11,open_exit
AMD,2017-02-28,2017-03-01,15.457724809169768,15.072459923744203,-0.024923776958237776,0,open_exit
PRI,2017-02-09,2017-03-03,68.71719064547463,72.53568209457399,0.055568212455012755,15,close_exit
ON,2017-02-13,2017-03-07,15.147570343494415,15.282354961872102,0.008898101498870048,15,close_exit
ESI,2017-02-21,2017-03-10,12.495272207423834,11.92717176946041,-0.04546523105162115,12,open_exit
EXEL,2017-02-17,2017-03-13,22.491239542007445,21.83907538127899,-0.028996363651295876,15,close_exit
LUV,2017-02-21,2017-03-14,51.256167784663454,48.186114053593954,-0.0598962790969344,14,open_exit
ANET,2017-02-21,2017-03-14,7.438091996669769,7.933531250000001,0.06660837934675357,15,close_exit
TMUS,2017-02-21,2017-03-14,60.668918626894005,58.63930200386048,-0.03345397724187904,15,close_exit
PFG,2017-02-23,2017-03-16,44.114466043391296,45.299623556137085,0.026865507373025066,15,close_exit
XPO,2017-02-28,2017-03-21,17.70965606689453,16.043055163383485,-0.09410690400851429,15,close_exit
STX,2017-03-01,2017-03-22,33.20675228087071,30.70188764587224,-0.07543238838329391,14,open_exit
INCY,2017-03-06,2017-03-27,137.0184719467163,139.8200543899536,0.0204467500143104,15,close_exit
AVGO,2017-03-08,2017-03-29,16.960504605893977,17.18267519283295,0.013099291094308851,15,close_exit
MO,2017-03-22,2017-03-31,39.53387592536091,37.39683957335565,-0.0540558268569451,6,open_exit
LOPE,2017-03-10,2017-03-31,66.29313213729858,71.57419561004639,0.07966230139511721,15,close_exit
DXC,2017-03-30,2017-04-03,59.810730513503415,56.74662190428527,-0.05123008167449761,1,open_exit
ALB,2017-03-14,2017-04-04,92.00009663954707,93.22476475143434,0.013311595928920283,15,close_exit
APO,2017-03-14,2017-04-04,16.49859222673836,17.51001464557648,0.0613035588090336,15,close_exit
AFG,2017-03-15,2017-04-05,47.04615699382823,45.79413859558106,-0.026612554101101416,15,close_exit
BIO,2017-03-15,2017-04-05,202.24106938934324,199.3702662200928,-0.014194956434510075,15,close_exit
NRG,2017-03-17,2017-04-07,14.707168394281712,15.108754824161531,0.027305489344635392,15,close_exit
AEE,2017-03-22,2017-04-12,42.811794605382616,42.50044096183777,-0.007272613690099794,15,close_exit
CGNX,2017-03-28,2017-04-19,37.541445240286095,37.71731126213074,0.0046845831512081215,15,close_exit
DRI,2017-03-31,2017-04-24,63.319470576540006,65.49338286209107,0.034332445703620484,15,close_exit
FMC,2017-04-03,2017-04-25,49.27469166689667,51.1251052017212,0.03755302107892544,15,close_exit
RH,2017-04-03,2017-04-25,46.303138778686524,48.385794847488405,0.044978723337877335,15,close_exit
SWKS,2017-04-05,2017-04-27,80.77479329870921,84.45481415176393,0.04555902531927014,15,close_exit
VRTX,2017-04-05,2017-04-27,112.40617347335815,117.36128816986084,0.044082229146223284,15,close_exit
ANET,2017-04-06,2017-04-28,8.349797736167908,8.7231362118721,0.04471227777016007,15,close_exit
TT,2017-04-06,2017-04-28,55.285789433186345,59.81343159484864,0.08189522494083246,15,close_exit
KLAC,2017-04-10,2017-05-02,8.384752873270056,8.633508006095887,0.029667556883977264,15,close_exit
DXC,2017-04-13,2017-05-05,62.023211266226745,64.17148859786988,0.0346366672699665,15,close_exit
SLM,2017-05-03,2017-05-08,11.095725206956628,10.373972529692681,-0.06504781470357912,2,open_exit
LOPE,2017-04-20,2017-05-11,73.62679133605957,78.74060877990723,0.0694559324269115,15,close_exit
MTZ,2017-04-25,2017-05-16,44.62229847335815,42.87855152511597,-0.03907792758105666,15,close_exit
CSX,2017-04-26,2017-05-17,15.02113014357704,14.538825659751893,-0.032108401912180784,15,close_exit
WDC,2017-04-26,2017-05-17,57.34888161657147,57.77971995544434,0.0075125848443464704,15,close_exit
TTC,2017-04-28,2017-05-19,57.53458231863031,58.22919450759888,0.012072950927526804,15,close_exit
ROL,2017-04-28,2017-05-19,15.553680621934978,16.513612537384034,0.06171734773152582,15,close_exit
ALGN,2017-05-01,2017-05-22,135.45769438934326,138.03095610046387,0.018996792487286474,15,close_exit
IDXX,2017-05-01,2017-05-22,168.38415305328368,162.88851622009278,-0.03263749428636464,15,close_exit
HUN,2017-05-22,2017-05-23,20.494378880266286,19.206123187016342,-0.06285897712618094,0,open_exit
OLED,2017-05-08,2017-05-30,104.39224477753342,106.77095915222169,0.022786313099765865,15,close_exit
ANET,2017-05-08,2017-05-30,9.06703125,9.1966494512558,0.014295550294458392,15,close_exit
IPGP,2017-05-12,2017-06-05,137.62877755737304,140.98946755981447,0.024418512335041775,15,close_exit
LITE,2017-05-17,2017-06-08,54.427201526641845,65.06744847488403,0.19549502178674083,15,close_exit
SBAC,2017-05-18,2017-06-09,121.43499431190288,122.40733261108399,0.008007068347066992,15,close_exit
AMT,2017-05-18,2017-06-09,102.39019826588958,102.50816089248657,0.0011520890533942563,15,close_exit
OLED,2017-06-09,2017-06-13,120.05579292747808,113.54648679832985,-0.05421900909921351,1,open_exit
NVR,2017-05-22,2017-06-13,2327.1730147705075,2430.064389282227,0.044213031802393,15,close_exit
XYZ,2017-05-23,2017-06-14,20.990489542007445,23.458264313697818,0.11756632768148223,15,close_exit
LRCX,2017-05-23,2017-06-14,13.55169418232774,13.525279341697694,-0.0019491910217759312,15,close_exit
APO,2017-05-23,2017-06-14,19.502217845684896,19.850869389533997,0.01787753303792794,15,close_exit
ON,2017-06-06,2017-06-21,16.058024236679078,15.112439885616304,-0.05888547290288104,10,open_exit
TSLA,2017-05-31,2017-06-21,22.523923035621642,25.08078562450409,0.11351764010375831,15,close_exit
NYT,2017-05-31,2017-06-21,16.23351171684265,16.079078402519226,-0.009513241313227061,15,close_exit
PENN,2017-06-14,2017-06-22,21.840914923667906,20.879554389953615,-0.04401649551193998,5,open_exit
VRTX,2017-06-22,2017-06-30,134.7173188934326,132.1338969497681,-0.019176613407130838,5,open_exit
ANET,2017-06-22,2017-06-30,9.879937499999999,9.39717360496521,-0.048863051515739664,5,open_exit
SPGI,2017-06-12,2017-07-03,128.27179345460706,127.19214756393433,-0.008416861272426246,15,close_exit
AGNC,2017-06-12,2017-07-03,6.795947714137725,6.971582464694977,0.025844040882168073,15,close_exit
MDT,2017-06-13,2017-07-05,68.59341164038018,69.91978793716432,0.01933678854957721,15,close_exit
PGR,2017-06-15,2017-07-07,34.262725693398274,34.69895043945313,0.012731758411704819,15,close_exit
Z,2017-06-15,2017-07-07,45.07252423667907,46.47675,0.031154806328290707,15,close_exit
HRB,2017-06-15,2017-07-07,20.26542420331714,22.045242464065552,0.08782536417160647,15,close_exit
REGN,2017-06-21,2017-07-13,492.68895703389086,500.6622938690186,0.01618330738145457,15,close_exit
EXEL,2017-06-22,2017-07-14,24.262124999999997,26.726629771232606,0.10157827359444438,15,close_exit
STZ,2017-06-30,2017-07-24,166.98459981448022,167.99196602630616,0.006032689319524831,15,close_exit
DHI,2017-07-03,2017-07-25,31.525547078237636,33.38908934020996,0.05911213078547162,15,close_exit
EG,2017-07-05,2017-07-26,219.64100963664967,215.46069720458985,-0.01903247685382292,15,close_exit
PYPL,2017-07-06,2017-07-27,53.781336190522204,59.60372814941407,0.1082604556024016,15,close_exit
PHM,2017-07-06,2017-07-27,22.265437491380112,22.05307012176514,-0.009537983239592318,15,close_exit
LITE,2017-07-25,2017-07-28,67.53375,61.41927576255799,-0.09053953375078405,2,open_exit
IT,2017-07-10,2017-07-31,125.69281225204467,128.25584732055665,0.02039126201880559,15,close_exit
GWRE,2017-07-10,2017-07-31,70.58527805328369,72.12392366027832,0.021798392659629906,15,close_exit
MCD,2017-07-10,2017-07-31,126.50528405209565,125.45700787734987,-0.008286422046324127,15,close_exit
NYT,2017-07-28,2017-08-01,18.53554289839204,17.547298759244775,-0.053316169079298814,1,open_exit
RH,2017-07-14,2017-08-02,67.53375,62.61867652511597,-0.07277951357482781,12,open_exit
W,2017-07-27,2017-08-03,79.67981938934325,73.80307633972168,-0.07375447252089973,4,open_exit
DDS,2017-07-28,2017-08-03,57.7807978724496,54.524104055030456,-0.05636290839403524,3,open_exit
FSLR,2017-08-01,2017-08-04,49.87492347335815,47.33632061004639,-0.05089938362848445,2,open_exit
CGNX,2017-08-02,2017-08-07,49.14833525935624,46.708079421394245,-0.049650834053376114,2,open_exit
EXEL,2017-07-17,2017-08-07,26.90344438934326,26.67665553379059,-0.008429733095532632,15,close_exit
AWI,2017-08-01,2017-08-10,45.292188723307994,42.70495327989765,-0.057123215201982824,6,open_exit
ALB,2017-08-03,2017-08-10,106.26383247373153,99.69721751994061,-0.06179538984173372,4,open_exit
PPLI,2017-08-04,2017-08-11,19.73317975902557,18.13259367275238,-0.08111141264707289,4,open_exit
TTWO,2017-07-26,2017-08-16,80.98047244262695,91.97398664474488,0.13575512553235125,15,close_exit
PYPL,2017-07-28,2017-08-18,59.316190045257045,58.90017308998108,-0.007013548155378024,15,close_exit
AMP,2017-08-01,2017-08-22,122.09516578483229,116.4030757236844,-0.04662011001466704,14,open_exit
GGG,2017-08-01,2017-08-22,34.63783199787306,33.918712549209594,-0.02076109869427223,15,close_exit
FMC,2017-08-03,2017-08-24,58.315770623284465,58.445112800598146,0.002217962241281457,15,close_exit
ANET,2017-08-07,2017-08-28,10.63343925333023,10.8764341006279,0.022851952365418038,15,close_exit
LYV,2017-08-08,2017-08-29,37.89894106864929,38.88055152511597,0.02590073571418805,15,close_exit
BBY,2017-08-29,2017-08-30,41.694965226513,39.62681762153823,-0.04960185465413636,0,open_exit
RNG,2017-08-10,2017-08-31,37.81612590554789,42.10295380020142,0.11335978480081743,15,close_exit
PPC,2017-08-10,2017-08-31,22.13835546728988,24.93579475593567,0.12636165738593808,15,close_exit
XEL,2017-08-11,2017-09-01,37.00252632067287,37.4895961971283,0.01316315194898765,15,close_exit
ALNY,2017-09-05,2017-09-08,88.32413877868652,72.46375,-0.17957026242200713,2,open_exit
FAF,2017-08-17,2017-09-08,36.41049064393099,36.04663822746277,-0.009993065460898065,15,close_exit
EL,2017-08-21,2017-09-12,94.19043704164942,97.54315348815919,0.03559508323575633,15,close_exit
IQV,2017-08-22,2017-09-13,93.34665305328369,96.52171469497681,0.03401366345594359,15,close_exit
PAYC,2017-08-23,2017-09-14,71.4120934749377,73.03604976654053,0.022740634150051342,15,close_exit
PVH,2017-08-25,2017-09-18,125.96770917752711,126.31548040390015,0.002760796625132844,15,close_exit
CAT,2017-08-30,2017-09-21,96.376407454447,103.46876280975343,0.07359016114663408,15,close_exit
AAPL,2017-08-30,2017-09-21,38.17140541233552,35.709774425506595,-0.06448887485901733,15,close_exit
W,2017-09-13,2017-09-25,82.30113213729858,74.29283683013917,-0.09730480127295948,7,open_exit
PPLI,2017-09-01,2017-09-25,20.27138970851898,20.486919003486634,0.01063219138237348,15,close_exit
OLED,2017-09-01,2017-09-25,120.22731450373,117.13454155349731,-0.025724378549075277,15,close_exit
FMC,2017-09-19,2017-09-26,63.762008601191525,60.00853089882194,-0.05886699281771757,4,open_exit
FSLR,2017-09-25,2017-09-26,51.23560408401489,47.09643893241883,-0.08078689078806911,0,open_exit
ALGN,2017-09-08,2017-09-29,179.8899030532837,186.17686927032472,0.03494896661975977,15,close_exit
CORT,2017-09-11,2017-10-02,17.738864542007445,19.72013454246521,0.11169091436297496,15,close_exit
BA,2017-09-14,2017-10-05,230.45418268360433,245.27842248535157,0.06432619112884486,15,close_exit
XYZ,2017-09-15,2017-10-06,28.244114542007445,30.744620228767396,0.08853191991701315,15,close_exit
CORT,2017-10-06,2017-10-11,20.71035076332092,18.980504771232606,-0.08352567331461902,2,open_exit
MTCH,2017-09-22,2017-10-13,21.71411566633206,23.55567728328705,0.08480942283135895,15,close_exit
P,2017-09-22,2017-10-13,15.027510457992554,16.021985686302187,0.06617697795583366,15,close_exit
ALNY,2017-09-26,2017-10-17,117.45870152664185,118.64064694976807,0.01006264676660118,15,close_exit
AGCO,2017-09-26,2017-10-17,59.93112548870823,58.13323421096802,-0.029999291070863632,15,close_exit
THO,2017-09-26,2017-10-17,97.43862135420446,107.758502243042,0.10591160615176576,15,close_exit
ACN,2017-09-26,2017-10-17,119.49411524847773,119.50398459625245,8.259275156952128e-05,15,close_exit
OLLI,2017-10-02,2017-10-23,46.42320152664184,45.977000000000004,-0.0096116060928233,15,close_exit
BIIB,2017-10-18,2017-10-24,346.733277557373,318.8405,-0.0804444781125967,3,open_exit
PPLI,2017-10-03,2017-10-24,21.542710247039793,22.08564469242096,0.025202699156935182,15,close_exit
SAM,2017-10-18,2017-10-30,179.8899030532837,167.16637500000002,-0.07072952865795334,7,open_exit
TTD,2017-10-09,2017-10-30,6.5032499999999995,6.416790076255799,-0.013294879290231876,15,close_exit
GM,2017-10-16,2017-10-31,39.69912692382285,37.45854473189854,-0.05643907978691021,10,open_exit
PODD,2017-10-11,2017-11-01,59.789878320693965,58.39078816986084,-0.02340011704537759,15,close_exit
NRG,2017-10-16,2017-11-06,21.29841275330619,23.155086510658265,0.08717427814257461,15,close_exit
UNH,2017-10-18,2017-11-08,176.41611851458467,182.2672039871216,0.033166388206490316,15,close_exit
CBRE,2017-10-18,2017-11-08,39.72985408401489,40.9795,0.031453574265401185,15,close_exit
IPGP,2017-10-24,2017-11-14,206.2530688934326,226.15686927032473,0.0965018386571308,15,close_exit
IBKR,2017-10-24,2017-11-14,12.05181027148435,12.797428231716157,0.06186771476115971,15,close_exit
BA,2017-10-25,2017-11-15,251.1096854412351,250.37842552947998,-0.0029121135270835374,15,close_exit
FSLR,2017-10-30,2017-11-20,57.35866683197021,61.02947137260438,0.06399738249474374,15,close_exit
OC,2017-10-31,2017-11-21,70.86601712642411,75.14049628448487,0.06031775639987136,15,close_exit
WLK,2017-10-31,2017-11-21,74.90837302179443,82.30466753387452,0.09873788755134427,15,close_exit
ALLY,2017-11-02,2017-11-24,20.387965412005403,20.514565543174744,0.006209551988684003,15,close_exit
DINO,2017-11-07,2017-11-29,31.74589194711199,33.748246524810796,0.06307444695630826,15,close_exit
PYPL,2017-11-22,2017-11-30,77.26976041739739,73.10003430970394,-0.0539632332903498,4,open_exit
TTWO,2017-11-09,2017-12-01,117.15854847335815,110.70462213516235,-0.05508711419093271,15,close_exit
NVR,2017-11-09,2017-12-01,3279.018572753906,3478.26,0.060762518669956744,15,close_exit
XYZ,2017-11-16,2017-12-04,40.97047576332092,38.39079484748841,-0.06296438759302836,10,open_exit
ALGN,2017-11-28,2017-12-05,264.5321938934326,224.90749427032472,-0.14979159640232964,4,open_exit
NTNX,2017-12-04,2017-12-05,36.03801045799255,33.44326908493042,-0.07200012820038082,0,open_exit
LYV,2017-11-15,2017-12-06,45.80288877868652,43.09843893241882,-0.0590453990650075,13,open_exit
FNF,2017-11-15,2017-12-07,26.634591126140204,26.58122521495819,-0.0020036317031966178,15,close_exit
CZR,2017-11-21,2017-12-13,29.764875,33.93302576255798,0.14003589004012218,15,close_exit
HALO,2017-11-22,2017-12-14,18.889439160346985,20.52973091506958,0.08683644552909353,15,close_exit
PRMB,2017-12-04,2017-12-18,14.717115506931169,13.90272508526263,-0.05533627980870259,9,open_exit
TSN,2017-11-30,2017-12-21,64.86349285882584,64.22888633728027,-0.009783724150143613,15,close_exit
CACC,2017-11-30,2017-12-21,307.10348721313477,329.6051040191651,0.07327046986742225,15,close_exit
MTG,2017-12-04,2017-12-26,12.889884530220353,12.30167880153656,-0.045633126294090776,15,close_exit
GAP,2017-12-05,2017-12-27,25.0932476555951,25.527051713943482,0.017287680905331282,15,close_exit
BA,2017-12-05,2017-12-27,266.02747995811455,281.5828625030518,0.05847284102900341,15,close_exit
DINO,2017-12-06,2017-12-28,34.726959665068435,39.206731889724736,0.12899983954433147,15,close_exit
ALLY,2017-12-08,2018-01-02,22.068253299546743,22.765594769477847,0.03159930514053988,15,close_exit
CAT,2017-12-14,2018-01-08,124.27828894772037,138.48373252868655,0.1143035014502165,15,close_exit
LULU,2017-12-15,2018-01-09,75.33765305328369,79.47024713516235,0.054854298141671975,15,close_exit
CAR,2017-12-18,2018-01-10,42.158325091925946,42.61949532699585,0.010939007516648891,15,close_exit
MTDR,2017-12-22,2018-01-17,27.73071379907135,29.733868685722353,0.07223596554943668,15,close_exit
NVR,2017-12-22,2018-01-17,3504.7515,3644.866596435547,0.039978610875991416,15,close_exit
RITM,2017-12-29,2018-01-18,7.761510985153515,7.397998817957183,-0.04683523194023309,11,open_exit
STZ,2017-12-27,2018-01-19,194.7000526004236,188.04432801818848,-0.03418450325688627,15,close_exit
XPO,2017-12-28,2018-01-22,31.713362337112425,33.572537914276126,0.05862436021134254,15,close_exit
UNP,2017-12-28,2018-01-22,112.9586163332161,117.76468134307862,0.04254713067381366,15,close_exit
OLED,2018-01-09,2018-01-25,183.9099435813764,170.27131936830054,-0.07415925396682566,10,open_exit
TXN,2018-01-23,2018-01-25,94.36088926395331,87.07208772093921,-0.0772438835609669,1,open_exit
MTCH,2018-01-03,2018-01-25,30.143766326640943,31.04983787441254,0.030058339026162617,15,close_exit
CHRW,2018-01-25,2018-02-01,79.59640514896725,75.07410306778291,-0.05681540608172819,4,open_exit
IBKR,2018-01-10,2018-02-01,14.836547317488368,15.843986542224885,0.06790253845306804,15,close_exit
ALGN,2018-01-18,2018-02-02,272.386125,251.44422232055666,-0.07688314769866977,10,open_exit
SRPT,2018-01-11,2018-02-02,59.189579847335814,63.088438932418825,0.06587070047023658,15,close_exit
CAT,2018-01-22,2018-02-05,142.86412631046807,129.82520819824512,-0.09126796522653391,9,open_exit
GWW,2018-01-25,2018-02-05,245.32452714814173,229.7952810355791,-0.06330082969317263,6,open_exit
STX,2018-02-01,2018-02-05,39.753702786710036,37.202824826673655,-0.06416705316037019,1,open_exit
BA,2018-01-18,2018-02-06,334.3817037964986,304.80526192471376,-0.08845113693715956,12,open_exit
IBKR,2018-02-02,2018-02-06,15.857458960508684,14.503890248938355,-0.08535848744374797,1,open_exit
ROP,2018-02-05,2018-02-06,271.0489158588837,248.21072488004035,-0.08425855866818366,0,open_exit
MTCH,2018-02-02,2018-02-07,31.999754854589803,31.51108223216547,-0.015271136439791833,2,open_exit
ANET,2018-01-18,2018-02-08,16.47573443698883,16.524233063697817,0.002943639744526605,15,close_exit
NBIX,2018-01-23,2018-02-09,84.79237499999999,79.55020133972168,-0.06182364464114032,12,open_exit
MTCH,2018-02-08,2018-02-09,33.14259857757199,31.054402929785855,-0.06300639471279246,0,open_exit
BG,2018-02-07,2018-02-15,63.91797316065598,59.37277139907935,-0.07110991692668978,5,open_exit
TKO,2018-01-26,2018-02-16,30.994190183243024,32.89278228950501,0.06125638692403901,15,close_exit
ANET,2018-02-13,2018-02-20,17.82140625,15.49225,-0.13069430197182108,3,open_exit
DECK,2018-02-05,2018-02-27,15.592792538166046,15.913706265449525,0.02058090149650793,15,close_exit
LPLA,2018-02-05,2018-02-27,57.97559753385499,60.80933994674683,0.04887819243668989,15,close_exit
MSI,2018-02-05,2018-02-27,92.21524926033497,94.85429778289796,0.028618352644828038,15,close_exit
STLD,2018-02-20,2018-03-01,41.12777522210745,40.14369090177577,-0.023927487324981955,6,open_exit
FTNT,2018-02-07,2018-03-01,9.340668442726134,9.89704942703247,0.05956543557004301,15,close_exit
TPR,2018-02-07,2018-03-01,39.1449788561432,40.17681240272522,0.0263592822561991,15,close_exit
MTCH,2018-02-13,2018-03-07,34.69687210232415,40.014509561538695,0.15325985130683706,15,close_exit
WING,2018-02-13,2018-03-07,38.62982202196725,38.58270781517029,-0.0012196330278242407,15,close_exit
BF-B,2018-02-28,2018-03-08,47.34235575088103,45.02765109402066,-0.04889289136857744,5,open_exit
HUBS,2018-02-15,2018-03-09,103.5017219467163,120.43975,0.16364972229161134,15,close_exit
EL,2018-02-20,2018-03-13,126.5726176627795,131.32248950195313,0.037526851596199506,15,close_exit
NFLX,2018-03-12,2018-03-14,33.37267699241638,31.800091984748843,-0.047121931753478785,1,open_exit
INTC,2018-02-28,2018-03-21,42.43290277442831,43.55628255844116,0.02647426196564262,15,close_exit
DDS,2018-02-28,2018-03-21,63.27391972257857,60.69247793579102,-0.04079788004450735,15,close_exit
ETSY,2018-03-01,2018-03-22,25.58278469467163,27.92603053379059,0.09159463549748015,15,close_exit
CRM,2018-03-02,2018-03-23,116.69052561795334,112.42772103118897,-0.03653085427621494,15,close_exit
TWLO,2018-03-02,2018-03-23,34.707343626022336,39.91003530502319,0.14990175379195736,15,close_exit
ENTG,2018-03-22,2018-03-28,35.77989205255395,33.87295928358707,-0.05329621358739567,3,open_exit
XYZ,2018-03-08,2018-03-29,50.74536122131347,47.82607347488403,-0.05752816959362417,14,open_exit
RNG,2018-03-08,2018-03-29,65.68064321972679,62.08570476683013,-0.05473360607736766,14,open_exit
SRPT,2018-03-08,2018-03-29,74.53725,74.05295133972169,-0.006497404455870215,15,close_exit
JLL,2018-03-14,2018-04-05,171.93046187124742,172.16385974884034,0.0013575132355994057,15,close_exit
HEI,2018-03-14,2018-04-05,70.15550283460149,70.67113631820679,0.007349865124920418,15,close_exit
MPC,2018-03-22,2018-04-13,56.236050563417066,57.903208595275885,0.029645716851662174,15,close_exit
NFLX,2018-04-18,2018-04-24,33.646816068649294,31.906039884567264,-0.05173672838851495,3,open_exit
ADBE,2018-04-18,2018-04-25,231.8158469467163,218.05092366027833,-0.0593786985132293,4,open_exit
PAYC,2018-04-18,2018-04-25,113.8770182488185,107.71260418219879,-0.05413220473643432,4,open_exit
FIVE,2018-04-18,2018-04-25,77.20858316802978,72.74360877990723,-0.057830026208425256,4,open_exit
RNG,2018-04-18,2018-04-26,68.86516561553478,65.46586597219466,-0.0493616709254423,5,open_exit
HUM,2018-04-18,2018-05-09,276.51380309544726,259.00793690428003,-0.06330919467743368,14,open_exit
IBKR,2018-04-18,2018-05-09,17.82735398057047,18.821389422416686,0.055759000630692945,15,close_exit
PLNT,2018-04-18,2018-05-09,40.92045152664184,38.67065362739563,-0.05497979165213873,15,close_exit
CPRT,2018-04-18,2018-05-09,12.848920982837676,13.443274809360505,0.04625710029011065,15,close_exit
INTU,2018-04-18,2018-05-09,170.63122879275176,181.32099153900148,0.06264833712962048,15,close_exit
P,2018-05-10,2018-05-24,23.291640686988828,21.67915553379059,-0.06923020902082722,9,open_exit
AXON,2018-05-10,2018-06-01,54.46721862602234,65.26735305023193,0.198286872299547,15,close_exit
SRPT,2018-05-10,2018-06-01,90.54525,95.80207347488404,0.058057418527024174,15,close_exit
FTNT,2018-05-10,2018-06-01,11.7878905878067,12.393799618721008,0.05140097173459135,15,close_exit
PEN,2018-05-10,2018-06-01,152.37615305328367,165.16737500000002,0.08394503792364061,15,close_exit
GDDY,2018-05-10,2018-06-01,68.63429847335816,73.5731956100464,0.07195960688088587,15,close_exit
AKAM,2018-05-10,2018-06-01,77.36866683197022,75.962,-0.018181350274849906,15,close_exit
VLO,2018-05-10,2018-06-01,83.52714013375115,90.01593600845338,0.0776848801995591,15,close_exit
WEX,2018-05-10,2018-06-01,172.43618110656737,177.56116889953614,0.029721069905865427,15,close_exit
SIRI,2018-05-10,2018-06-01,55.0154676936726,57.39595502471924,0.04326941914410787,15,close_exit
CHRD,2018-06-04,2018-06-05,8.09303897399357,7.582324218773881,-0.06310543627194143,0,open_exit
DINO,2018-06-04,2018-06-07,63.25054234792353,59.17408387777705,-0.06444938365465736,2,open_exit
NFLX,2018-05-24,2018-06-15,34.451215106964106,39.178402860641484,0.13721396296184052,15,close_exit
RL,2018-06-04,2018-06-25,118.05458325264398,110.48857103261359,-0.06408910193548911,14,open_exit
TWLO,2018-06-04,2018-06-25,57.40869106864929,54.44276622009278,-0.05166334214117263,15,close_exit
LULU,2018-06-04,2018-06-25,122.68131274795532,124.79757061004639,0.017250042526353315,15,close_exit
TTD,2018-06-04,2018-06-25,8.504249999999999,8.92953301525116,0.05000829176601829,15,close_exit
DXCM,2018-06-04,2018-06-25,22.943967089653015,23.84807061004639,0.03940484733353267,15,close_exit
GDDY,2018-06-04,2018-06-25,73.64680561065673,70.53471469497681,-0.04225697082005675,15,close_exit
IDXX,2018-06-04,2018-06-25,215.99794438934325,217.3812604904175,0.0064043021566020375,15,close_exit
ADBE,2018-06-07,2018-06-26,253.36662549591063,240.54966316986085,-0.050586624426020355,12,open_exit
OLLI,2018-06-05,2018-06-26,74.08702805328369,73.36330152511597,-0.009768599810039746,15,close_exit
TKO,2018-06-18,2018-07-10,56.71164464722471,67.94789687347412,0.19812954281514172,15,close_exit
ENPH,2018-06-25,2018-07-17,6.723359790086746,6.626685114383698,-0.014378923443244762,15,close_exit
EXR,2018-06-26,2018-07-18,74.05130122891744,69.16875506933624,-0.06593464366666035,14,open_exit
CUBE,2018-06-27,2018-07-18,22.892491761192428,21.585616522761555,-0.057087505024083995,13,open_exit
FE,2018-06-26,2018-07-18,25.859140532668796,25.483134093284608,-0.01454056212383259,15,close_exit
EXC,2018-06-26,2018-07-18,22.649788402833206,22.61096326160431,-0.0017141502842489276,15,close_exit
AES,2018-06-27,2018-07-19,9.699462515541239,9.60133897304535,-0.010116389680218663,15,close_exit
USFD,2018-06-27,2018-07-19,38.28913545799255,39.94001908493042,0.04311624191016472,15,close_exit
KKR,2018-06-27,2018-07-19,22.806817442271388,24.582757099151614,0.07786880661343853,15,close_exit
PFGC,2018-06-27,2018-07-19,37.768875,38.58069847488404,0.02149451035764338,15,close_exit
FIVE,2018-07-19,2018-07-25,106.45320152664183,96.75160305023194,-0.09113486806671478,3,open_exit
TWLO,2018-07-18,2018-07-30,65.0325,60.379794847488405,-0.07154430711585125,7,open_exit
POOL,2018-07-20,2018-07-30,147.52764714581426,139.0141745259293,-0.05770764181896271,5,open_exit
XYZ,2018-07-20,2018-07-31,70.9854719467163,65.84705725479127,-0.07238684974556586,6,open_exit
